"2017-06-19 15:48:00","Market Sell","Filled","ZNGA",0,32.58,0,0,0,0,0,0.02,0,9
"2017-06-19 13:30:00","Market Buy","Filled","ZNGA",18.45,0,0,0,0,0,0,0,5,0
"2017-06-14 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-16 17:04:00","Market Buy","Filled","CVNA",115.74,0,0,0,0,0,0,0,6,0
"2017-06-16 17:03:00","Market Sell","Filled","BABA",0,134.28,0,0,0,0,0,0.02,0,1
"2017-06-16 14:28:00","Market Buy","Filled","ZNGA",14.88,0,0,0,0,0,0,0,4,0
"2017-06-16 14:28:00","Market Buy","Filled","CVNA",147.92,0,0,0,0,0,0,0,8,0
"2017-06-16 14:26:00","Market Sell","Filled","SQ",0,141.96,0,0,0,0,0,0.02,0,6
"2017-06-16 13:47:00","Market Buy","Filled","MU",92.55,0,0,0,0,0,0,0,3,0
"2017-06-13 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-15 15:29:00","Market Buy","Filled","MU",92.52,0,0,0,0,0,0,0,3,0
"2017-06-15 15:28:00","Market Sell","Filled","CVNA",0,99,0,0,0,0,0,0.02,0,6
"2017-06-14 19:02:00","Market Buy","Filled","CVNA",100.14,0,0,0,0,0,0,0,6,0
"NaN-NaN-NaN NaN:NaN:NaN","Dividend","","Ritchie Bros Auctioneers",0,0,0,0,0.72,0,0,0,0,0
"2017-06-09 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-09 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-13 15:52:00","Market Buy","Filled","MU",94.29,0,0,0,0,0,0,0,3,0
"2017-06-09 17:56:00","Market Buy","Filled","MU",61.42,0,0,0,0,0,0,0,2,0
"2017-06-09 17:55:00","Market Sell","Filled","DRYS",0,40.32,0,0,0,0,0,0.02,0,21
"2017-06-09 17:53:00","Market Buy","Filled","SQ",117.05,0,0,0,0,0,0,0,5,0
"2017-06-09 17:52:00","Market Buy","Filled","BABA",280.14,0,0,0,0,0,0,0,2,0
"2017-06-09 17:52:00","Market Sell","Filled","TQQQ",0,315.99,0,0,0,0,0,0.02,0,3
"2017-06-09 17:04:00","Market Buy","Filled","SQ",96.64,0,0,0,0,0,0,0,4,0
"2017-06-09 14:50:00","Market Buy","Filled","DRYS",13.5,0,0,0,0,0,0,0,7,0
"2017-06-09 14:50:00","Market Buy","Filled","SQ",49.84,0,0,0,0,0,0,0,2,0
"2017-06-09 14:50:00","Market Buy","Filled","XSD",67.27,0,0,0,0,0,0,0,1,0
"2017-06-09 14:49:00","Market Buy","Filled","BABA",146.25,0,0,0,0,0,0,0,1,0
"2017-06-09 14:46:00","Market Sell","Filled","AMD",0,275.94,0,0,0,0,0,0.02,0,21
"2017-06-08 19:14:00","Market Buy","Filled","DRYS",28.56,0,0,0,0,0,0,0,14,0
"2017-06-08 17:51:00","Market Buy","Filled","NVDA",317,0,0,0,0,0,0,0,2,0
"2017-06-08 17:51:00","Market Sell","Filled","MU",0,323.31,0,0,0,0,0,0.02,0,10
"2017-06-08 15:53:00","Market Buy","Filled","XSD",198.51,0,0,0,0,0,0,0,3,0
"2017-06-08 15:52:00","Market Sell","Filled","MU",0,32.48,0,0,0,0,0,0.02,0,1
"2017-06-08 15:52:00","Market Sell","Filled","ATVI",0,180.36,0,0,0,0,0,0.02,0,3
"2017-06-08 14:59:00","Market Buy","Filled","AMD",12.56,0,0,0,0,0,0,0,1,0
"2017-06-08 14:59:00","Market Buy","Filled","MU",32.39,0,0,0,0,0,0,0,1,0
"2017-06-08 14:56:00","Market Buy","Filled","BABA",408.6,0,0,0,0,0,0,0,3,0
"2017-06-08 14:56:00","Market Sell","Filled","ATVI",0,120.12,0,0,0,0,0,0.02,0,2
"2017-06-08 14:55:00","Market Sell","Filled","TQQQ",0,331.86,0,0,0,0,0,0.02,0,3
"2017-06-05 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-07 15:36:00","Market Buy","Filled","AMD",141.79,0,0,0,0,0,0,0,11,0
"2017-06-07 15:36:00","Market Sell","Filled","TQQQ",0,110.55,0,0,0,0,0,0.02,0,1
"2017-06-07 15:34:00","Market Buy","Filled","MU",322.6,0,0,0,0,0,0,0,10,0
"2017-06-07 15:33:00","Market Sell","Filled","MSFT",0,361.21,0,0,0,0,0,0.02,0,5
"2017-06-07 14:32:00","Market Buy","Filled","AMD",12.91,0,0,0,0,0,0,0,1,0
"2017-06-07 14:31:00","Market Buy","Filled","SQ",95.56,0,0,0,0,0,0,0,4,0
"2017-06-07 14:30:00","Market Sell","Filled","TQQQ",0,110.48,0,0,0,0,0,0.02,0,1
"2017-06-06 14:33:00","Market Buy","Filled","AMD",23.98,0,0,0,0,0,0,0,2,0
"2017-06-06 14:32:00","Market Buy","Filled","TQQQ",111.56,0,0,0,0,0,0,0,1,0
"2017-06-06 14:31:00","Market Buy","Filled","SQ",96.68,0,0,0,0,0,0,0,4,0
"2017-06-06 14:31:00","Market Sell","Filled","ORCL",0,228.91,0,0,0,0,0,0.02,0,5
"2017-06-06 14:29:00","Market Buy","Filled","AMD",48,0,0,0,0,0,0,0,4,0
"2017-06-06 14:28:00","Market Sell","Filled","KO",0,45.9,0,0,0,0,0,0.02,0,1
"2017-06-06 14:28:00","Market Buy","Filled","AMD",24,0,0,0,0,0,0,0,2,0
"2017-06-06 13:48:00","Market Sell","Filled","CVM",0,11,0,0,0,0,0,0.02,0,110
"2017-06-01 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-05 19:12:00","Market Sell","Filled","CYTR",0,12.1,0,0,0,0,0,0.02,0,22
"2017-06-05 17:19:00","Market Buy","Filled","SQ",94.6,0,0,0,0,0,0,0,4,0
"2017-06-05 15:27:00","Market Buy","Filled","ATVI",59.92,0,0,0,0,0,0,0,1,0
"2017-06-05 15:26:00","Market Sell","Filled","SBUX",0,64.38,0,0,0,0,0,0.02,0,1
"2017-06-05 14:34:00","Market Buy","Filled","CVM",1.06,0,0,0,0,0,0,0,10,0
"2017-06-05 14:33:00","Market Buy","Filled","SQ",23.34,0,0,0,0,0,0,0,1,0
"2017-06-05 14:33:00","Market Buy","Filled","CVM",10.66,0,0,0,0,0,0,0,100,0
"2017-06-05 14:32:00","Market Buy","Filled","ATVI",60.1,0,0,0,0,0,0,0,1,0
"2017-06-05 14:32:00","Market Buy","Filled","TQQQ",222.94,0,0,0,0,0,0,0,2,0
"2017-06-05 14:31:00","Market Buy","Filled","MSFT",145.4,0,0,0,0,0,0,0,2,0
"2017-06-05 14:31:00","Market Sell","Filled","MCD",0,459.27,0,0,0,0,0,0.03,0,3
"2017-06-05 13:56:00","Market Buy","Filled","ORCL",45.72,0,0,0,0,0,0,0,1,0
"2017-06-05 13:56:00","Market Buy","Filled","MSFT",72.28,0,0,0,0,0,0,0,1,0
"2017-06-05 13:56:00","Market Sell","Filled","LUV",0,120.02,0,0,0,0,0,0.02,0,2
"2017-06-05 13:52:00","Market Buy","Filled","CYTR",10.16,0,0,0,0,0,0,0,15,0
"2017-06-05 13:52:00","Market Buy","Filled","TQQQ",111.36,0,0,0,0,0,0,0,1,0
"2017-06-05 13:50:00","Market Sell","Filled","L",0,94.44,0,0,0,0,0,0.02,0,2
"2017-06-05 13:47:00","Market Buy","Filled","TQQQ",222.56,0,0,0,0,0,0,0,2,0
"2017-06-05 13:46:00","Market Sell","Filled","KERX",0,51.76,0,0,0,0,0,0.02,0,8
"2017-06-05 13:42:00","Market Buy","Filled","CYTR",4.81,0,0,0,0,0,0,0,7,0
"2017-06-05 13:40:00","Market Buy","Filled","TQQQ",222,0,0,0,0,0,0,0,2,0
"2017-06-05 13:39:00","Market Sell","Filled","VMW",0,189.18,0,0,0,0,0,0.02,0,2
"2017-06-05 13:33:00","Market Sell","Filled","MNKD",0,187.21,0,0,0,0,0,0.02,0,120
"2017-06-05 13:31:00","Market Sell","Filled","ACHN",0,24.3,0,0,0,0,0,0.02,0,5
"2017-05-31 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-06-02 19:52:00","Market Sell","Filled","SNDX",0,24.86,0,0,0,0,0,0.02,0,2
"2017-06-01 17:39:00","Market Buy","Filled","ACHN",22.15,0,0,0,0,0,0,0,5,0
"2017-06-01 17:34:00","Market Buy","Filled","KO",45.51,0,0,0,0,0,0,0,1,0
"2017-06-01 17:34:00","Market Buy","Filled","MNKD",32.4,0,0,0,0,0,0,0,20,0
"2017-06-01 16:43:00","Market Buy","Filled","SNDX",26.2,0,0,0,0,0,0,0,2,0
"2017-06-01 16:42:00","Market Buy","Filled","VMW",97.17,0,0,0,0,0,0,0,1,0
"2017-06-01 16:40:00","Market Buy","Filled","MCD",151.03,0,0,0,0,0,0,0,1,0
"2017-06-01 14:45:00","Market Sell","Filled","NATI",0,76.1,0,0,0,0,0,0.02,0,2
"2017-06-01 14:23:00","Market Sell","Filled","MU",0,181.98,0,0,0,0,0,0.02,0,6
"2017-06-01 14:20:00","Market Buy","Filled","L",94.68,0,0,0,0,0,0,0,2,0
"2017-06-01 14:18:00","Market Buy","Filled","LUV",121.08,0,0,0,0,0,0,0,2,0
"2017-06-01 14:05:00","Market Buy","Filled","KERX",51.84,0,0,0,0,0,0,0,8,0
"2017-06-01 13:55:00","Market Buy","Filled","MNKD",50.4,0,0,0,0,0,0,0,30,0
"2017-06-01 13:55:00","Market Buy","Filled","MCD",151.15,0,0,0,0,0,0,0,1,0
"2017-06-01 13:38:00","Market Sell","Filled","AMD",0,44.24,0,0,0,0,0,0.02,0,4
"2017-06-01 13:38:00","Market Buy","Filled","ATVI",176.91,0,0,0,0,0,0,0,3,0
"2017-06-01 13:31:00","Market Sell","Filled","NVDA",0,576.44,0,0,0,0,0,0.03,0,4
"2017-05-31 18:02:00","Market Sell","Filled","NSYS",0,13.04,0,0,0,0,0,0.02,0,4
"2017-05-31 17:09:00","Market Sell","Filled","SNAP",0,21.27,0,0,0,0,0,0.02,0,1
"2017-05-31 14:55:00","Market Buy","Filled","SBUX",63.34,0,0,0,0,0,0,0,1,0
"2017-05-31 14:51:00","Market Buy","Filled","VMW",96.68,0,0,0,0,0,0,0,1,0
"2017-05-31 14:51:00","Market Sell","Filled","PETS",0,68.42,0,0,0,0,0,0.02,0,2
"2017-05-30 19:32:00","Market Buy","Filled","MNKD",18.26,0,0,0,0,0,0,0,11,0
"2017-05-30 19:32:00","Market Buy","Filled","ORCL",45.43,0,0,0,0,0,0,0,1,0
"2017-05-30 19:31:00","Market Buy","Filled","PETS",69.94,0,0,0,0,0,0,0,2,0
"2017-05-30 19:28:00","Market Buy","Filled","MU",184.02,0,0,0,0,0,0,0,6,0
"2017-05-30 19:28:00","Market Sell","Filled","SBUX",0,315.8,0,0,0,0,0,0.02,0,5
"2017-05-30 17:14:00","Market Buy","Filled","NSYS",14.32,0,0,0,0,0,0,0,4,0
"2017-05-30 17:14:00","Market Buy","Filled","SNAP",21.38,0,0,0,0,0,0,0,1,0
"2017-05-30 17:12:00","Market Buy","Filled","NATI",76.82,0,0,0,0,0,0,0,2,0
"2017-05-30 17:09:00","Market Sell","Filled","ZSAN",0,21.75,0,0,0,0,0,0.02,0,15
"2017-05-30 17:09:00","Market Sell","Filled","SHOP",0,90.28,0,0,0,0,0,0.02,0,1
"2017-05-30 13:33:00","Market Buy","Filled","MNKD",66.78,0,0,0,0,0,0,0,42,0
"2017-05-30 13:30:00","Market Sell","Filled","JNUG",0,49.92,0,0,0,0,0,0.02,0,3
"2017-05-24 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-05-26 17:55:00","Market Buy","Filled","AMD",43.88,0,0,0,0,0,0,0,4,0
"2017-05-26 17:54:00","Market Sell","Filled","XGTI",0,26.7,0,0,0,0,0,0.02,0,15
"2017-05-26 17:54:00","Market Sell","Filled","TWTR",0,36.33,0,0,0,0,0,0.02,0,2
"2017-05-26 17:52:00","Market Buy","Filled","MNKD",15.6,0,0,0,0,0,0,0,10,0
"2017-05-26 15:13:00","Market Buy","Filled","NVDA",138.49,0,0,0,0,0,0,0,1,0
"2017-05-26 14:20:00","Market Buy","Filled","SBUX",253.24,0,0,0,0,0,0,0,4,0
"2017-05-26 13:52:00","Market Sell","Filled","PETS",0,34.21,0,0,0,0,0,0.02,0,1
"2017-05-26 13:52:00","Market Sell","Filled","FB",0,151.42,0,0,0,0,0,0.02,0,1
"2017-05-26 13:51:00","Market Sell","Filled","INTC",0,216.96,0,0,0,0,0,0.02,0,6
"2017-05-26 13:40:00","Market Buy","Filled","JNUG",53.51,0,0,0,0,0,0,0,3,0
"2017-05-26 13:39:00","Market Buy","Filled","SHOP",90.7,0,0,0,0,0,0,0,1,0
"2017-05-26 13:39:00","Market Buy","Filled","NVDA",137.94,0,0,0,0,0,0,0,1,0
"2017-05-26 13:38:00","Market Buy","Filled","XGTI",27.75,0,0,0,0,0,0,0,15,0
"2017-05-26 13:38:00","Market Buy","Filled","ZSAN",23.1,0,0,0,0,0,0,0,15,0
"2017-05-26 13:33:00","Market Sell","Filled","TGI",0,337,0,0,0,0,0,0.02,0,10
"2017-05-25 17:43:00","Market Buy","Filled","MNKD",10.08,0,0,0,0,0,0,0,7,0
"2017-05-25 14:00:00","Market Buy","Filled","TWTR",36.36,0,0,0,0,0,0,0,2,0
"2017-05-25 13:30:00","Market Sell","Filled","SNDX",0,38.25,0,0,0,0,0,0.02,0,3
"2017-05-24 16:17:00","Market Buy","Filled","SNDX",44.22,0,0,0,0,0,0,0,3,0
"2017-05-24 16:16:00","Market Buy","Filled","SBUX",61.27,0,0,0,0,0,0,0,1,0
"2017-05-24 14:59:00","Market Buy","Filled","PETS",34.18,0,0,0,0,0,0,0,1,0
"2017-05-24 14:56:00","Market Buy","Filled","INTC",216.6,0,0,0,0,0,0,0,6,0
"2017-05-24 14:46:00","Market Buy","Filled","MCD",148.56,0,0,0,0,0,0,0,1,0
"2017-05-24 14:46:00","Market Buy","Filled","TGI",320.5,0,0,0,0,0,0,0,10,0
"2017-05-24 14:23:00","Market Sell","Filled","NATI",0,37.6,0,0,0,0,0,0.02,0,1
"2017-05-24 14:16:00","Market Sell","Filled","XGTI",0,135.24,0,0,0,0,0,0.02,0,69
"2017-05-24 14:05:00","Market Sell","Filled","AMD",0,86.16,0,0,0,0,0,0.02,0,8
"2017-05-24 14:05:00","Market Sell","Filled","FIT",0,55.2,0,0,0,0,0,0.02,0,10
"2017-05-24 13:30:00","Market Sell","Filled","AAPL",0,307.68,0,0,0,0,0,0.02,0,2
"2017-05-24 13:30:00","Market Sell","Filled","MNKD",0,87.72,0,0,0,0,0,0.02,0,68
"2017-05-23 18:42:00","Market Buy","Filled","NVDA",137.04,0,0,0,0,0,0,0,1,0
"2017-05-23 18:42:00","Market Sell","Filled","MCD",0,147.94,0,0,0,0,0,0.02,0,1
"2017-05-23 18:41:00","Market Buy","Filled","AMD",86.64,0,0,0,0,0,0,0,8,0
"2017-05-23 18:41:00","Market Buy","Filled","NVDA",136.96,0,0,0,0,0,0,0,1,0
"2017-05-23 14:07:00","Market Sell","Filled","SNAP",0,19.92,0,0,0,0,0,0.02,0,1
"2017-05-23 14:05:00","Market Buy","Filled","FIT",56.7,0,0,0,0,0,0,0,10,0
"2017-05-23 13:47:00","Market Sell","Filled","NVDA",0,273.56,0,0,0,0,0,0.02,0,2
"2017-05-23 13:40:00","Market Buy","Filled","MNKD",19.04,0,0,0,0,0,0,0,14,0
"2017-05-23 13:39:00","Market Buy","Filled","XGTI",30.15,0,0,0,0,0,0,0,15,0
"2017-05-23 13:38:00","Market Sell","Filled","TGI",0,48.2,0,0,0,0,0,0.02,0,2
"2017-05-23 13:38:00","Market Buy","Filled","MNKD",21.92,0,0,0,0,0,0,0,16,0
"2017-05-23 13:37:00","Market Buy","Filled","XGTI",29.4,0,0,0,0,0,0,0,15,0
"2017-05-23 13:36:00","Market Sell","Filled","GPRO",0,52.68,0,0,0,0,0,0.02,0,6
"2017-05-18 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-05-22 15:57:00","Market Buy","Filled","MNKD",1.33,0,0,0,0,0,0,0,1,0
"2017-05-22 15:56:00","Market Buy","Filled","NATI",37.58,0,0,0,0,0,0,0,1,0
"2017-05-22 15:52:00","Market Buy","Filled","ORCL",44.5,0,0,0,0,0,0,0,1,0
"2017-05-22 15:51:00","Market Sell","Filled","GE",0,84.27,0,0,0,0,0,0.02,0,3
"2017-05-22 15:50:00","Market Buy","Filled","MNKD",2.64,0,0,0,0,0,0,0,2,0
"2017-05-22 15:49:00","Market Buy","Filled","XGTI",55.2,0,0,0,0,0,0,0,30,0
"2017-05-22 15:48:00","Market Sell","Filled","FIT",0,56,0,0,0,0,0,0.02,0,10
"2017-05-22 13:59:00","Market Buy","Filled","XGTI",16.2,0,0,0,0,0,0,0,9,0
"2017-05-22 13:58:00","Market Buy","Filled","TGI",23.35,0,0,0,0,0,0,0,1,0
"2017-05-22 13:58:00","Market Buy","Filled","MSFT",67.98,0,0,0,0,0,0,0,1,0
"2017-05-22 13:56:00","Market Sell","Filled","BAC",0,92.04,0,0,0,0,0,0.02,0,4
"2017-05-22 13:51:00","Market Buy","Filled","SNAP",20.22,0,0,0,0,0,0,0,1,0
"2017-05-22 13:51:00","Market Buy","Filled","MSFT",67.94,0,0,0,0,0,0,0,1,0
"2017-05-22 13:49:00","Market Buy","Filled","MCD",148.75,0,0,0,0,0,0,0,1,0
"2017-05-22 13:49:00","Market Sell","Filled","SNDX",0,252.36,0,0,0,0,0,0.02,0,18
"2017-05-17 04:00:00","Deposit","Completed","",0,0,100,0,0,0,0,0,0,0
"2017-05-19 14:26:00","Market Buy","Filled","GPRO",8.44,0,0,0,0,0,0,0,1,0
"2017-05-19 14:26:00","Market Buy","Filled","TGI",22.8,0,0,0,0,0,0,0,1,0
"2017-05-19 14:25:00","Market Buy","Filled","AAPL",153.6,0,0,0,0,0,0,0,1,0
"2017-05-19 14:24:00","Market Sell","Filled","AXGT",0,132.66,0,0,0,0,0,0.02,0,6
"2017-05-19 14:24:00","Market Buy","Filled","FB",148.54,0,0,0,0,0,0,0,1,0
"2017-05-19 14:21:00","Market Sell","Filled","AMTD",0,183.75,0,0,0,0,0,0.02,0,5
"2017-05-19 14:04:00","Market Buy","Filled","GE",84.18,0,0,0,0,0,0,0,3,0
"2017-05-19 14:03:00","Market Sell","Filled","TWTR",0,55.88,0,0,0,0,0,0.02,0,3
"2017-05-19 13:57:00","Market Buy","Filled","ORCL",88.88,0,0,0,0,0,0,0,2,0
"2017-05-19 13:56:00","Market Sell","Filled","RELV",0,38.5,0,0,0,0,0,0.02,0,5
"2017-05-19 13:55:00","Market Buy","Filled","SNDX",73.05,0,0,0,0,0,0,0,5,0
"2017-05-19 13:55:00","Market Buy","Filled","GPRO",42,0,0,0,0,0,0,0,5,0
"2017-05-19 13:54:00","Market Buy","Filled","NVDA",274.8,0,0,0,0,0,0,0,2,0
"2017-05-19 13:53:00","Market Sell","Filled","RBA",0,157,0,0,0,0,0,0.02,0,5
"2017-05-19 13:53:00","Market Buy","Filled","MNKD",17.1,0,0,0,0,0,0,0,15,0
"2017-05-19 13:52:00","Market Sell","Filled","FIT",0,162.9,0,0,0,0,0,0.02,0,30
"2017-05-19 13:51:00","Market Sell","Filled","PETS",0,172.65,0,0,0,0,0,0.02,0,5
"2017-05-18 16:08:00","Market Buy","Filled","TWTR",18.32,0,0,0,0,0,0,0,1,0
"2017-05-18 16:07:00","Market Buy","Filled","RBA",64.42,0,0,0,0,0,0,0,2,0
"2017-05-18 16:04:00","Market Buy","Filled","PETS",137.96,0,0,0,0,0,0,0,4,0
"2017-05-18 16:03:00","Market Sell","Filled","ATVI",0,219.16,0,0,0,0,0,0.02,0,4
"2017-05-18 15:03:00","Market Buy","Filled","RBA",96.66,0,0,0,0,0,0,0,3,0
"2017-05-18 14:38:00","Market Buy","Filled","TWTR",36.97,0,0,0,0,0,0,0,2,0
"2017-05-18 14:37:00","Market Sell","Filled","XGTI",0,42.72,0,0,0,0,0,0.02,0,24
"2017-05-18 14:00:00","Market Buy","Filled","SNDX",14.33,0,0,0,0,0,0,0,1,0
"2017-05-18 13:35:00","Market Buy","Filled","BAC",91.36,0,0,0,0,0,0,0,4,0
"2017-05-18 13:35:00","Market Sell","Filled","JNUG",0,93.2,0,0,0,0,0,0.02,0,5
"2017-05-18 13:34:00","Market Buy","Filled","AMTD",182.45,0,0,0,0,0,0,0,5,0
"2017-05-18 13:34:00","Market Buy","Filled","AAPL",152.06,0,0,0,0,0,0,0,1,0
"2017-05-18 13:33:00","Market Buy","Filled","FIT",224,0,0,0,0,0,0,0,40,0
"2017-05-18 13:33:00","Market Buy","Filled","MNKD",22.6,0,0,0,0,0,0,0,20,0
"2017-05-18 13:31:00","Market Sell","Filled","DIS",0,212.38,0,0,0,0,0,0.02,0,2
"2017-05-18 13:31:00","Market Sell","Filled","TGI",0,224,0,0,0,0,0,0.02,0,10
"2017-05-18 13:30:00","Market Sell","Filled","WFM",0,72.36,0,0,0,0,0,0.02,0,2
"2017-05-18 13:30:00","Market Sell","Filled","DRYS",0,83,0,0,0,0,0,0.02,0,20
"2017-05-17 17:55:00","Market Buy","Filled","RELV",23.79,0,0,0,0,0,0,0,3,0
"2017-05-17 17:35:00","Market Buy","Filled","WFM",72.55,0,0,0,0,0,0,0,2,0
"2017-05-17 16:56:00","Market Buy","Filled","RELV",7.94,0,0,0,0,0,0,0,1,0
"2017-05-17 16:49:00","Market Buy","Filled","PETS",34.32,0,0,0,0,0,0,0,1,0
"2017-05-17 16:48:00","Market Buy","Filled","ATVI",218.92,0,0,0,0,0,0,0,4,0
"2017-05-17 15:17:00","Market Buy","Filled","JNUG",103.75,0,0,0,0,0,0,0,5,0
"2017-05-17 15:10:00","Market Buy","Filled","TGI",117.75,0,0,0,0,0,0,0,5,0
"2017-05-17 15:09:00","Market Sell","Filled","ETSY",0,171.21,0,0,0,0,0,0.02,0,13
"2017-05-17 15:09:00","Market Buy","Filled","DRYS",80,0,0,0,0,0,0,0,20,0
"2017-05-17 15:09:00","Market Buy","Filled","DIS",212.98,0,0,0,0,0,0,0,2,0
"2017-05-17 15:07:00","Market Sell","Filled","SINA",0,385.28,0,0,0,0,0,0.02,0,4
"2017-05-17 15:00:00","Market Sell","Filled","AABA",0,50.01,0,0,0,0,0,0.02,0,1
"2017-05-17 15:00:00","Market Sell","Filled","AMD",0,93.68,0,0,0,0,0,0.02,0,8
"2017-05-17 14:59:00","Market Buy","Filled","SNDX",176.76,0,0,0,0,0,0,0,12,0
"2017-05-17 14:58:00","Market Sell","Filled","SHOP",0,91.26,0,0,0,0,0,0.02,0,1
"2017-05-17 14:53:00","Market Sell","Filled","MSFT",0,136.58,0,0,0,0,0,0.02,0,2
"2017-05-17 14:53:00","Market Buy","Filled","AXGT",131.76,0,0,0,0,0,0,0,6,0
"2017-05-17 14:52:00","Market Sell","Filled","NVDA",0,131.25,0,0,0,0,0,0.02,0,1
"2017-05-16 19:48:00","Market Buy","Filled","AMD",101.2,0,0,0,0,0,0,0,8,0
"2017-05-16 19:36:00","Market Buy","Filled","NVDA",136.44,0,0,0,0,0,0,0,1,0
"2017-05-16 19:32:00","Market Sell","Filled","ATVI",0,170.01,0,0,0,0,0,0.02,0,3
"2017-05-16 19:23:00","Market Sell","Filled","VMW",0,94.47,0,0,0,0,0,0.02,0,1
"2017-05-16 15:04:00","Market Buy","Filled","XGTI",7.6,0,0,0,0,0,0,0,4,0
"2017-05-16 14:28:00","Market Buy","Filled","TGI",115.25,0,0,0,0,0,0,0,5,0
"2017-05-16 14:26:00","Market Buy","Filled","XGTI",39.6,0,0,0,0,0,0,0,20,0
"2017-05-16 14:25:00","Market Buy","Filled","VMW",95.33,0,0,0,0,0,0,0,1,0
"2017-05-16 14:24:00","Market Buy","Filled","ETSY",67.4,0,0,0,0,0,0,0,5,0
"2017-05-16 14:23:00","Market Sell","Filled","TSLA",0,317.11,0,0,0,0,0,0.02,0,1
"2017-05-16 13:57:00","Market Buy","Filled","AABA",50.52,0,0,0,0,0,0,0,1,0
"2017-05-16 13:56:00","Market Buy","Filled","SHOP",95.71,0,0,0,0,0,0,0,1,0
"2017-05-16 13:53:00","Market Sell","Filled","TWTR",0,153.6,0,0,0,0,0,0.02,0,8
"2017-05-16 13:45:00","Market Buy","Filled","RELV",7.99,0,0,0,0,0,0,0,1,0
"2017-05-16 13:43:00","Market Buy","Filled","SINA",97.5,0,0,0,0,0,0,0,1,0
"2017-05-16 13:43:00","Market Buy","Filled","ETSY",66.05,0,0,0,0,0,0,0,5,0
"2017-05-16 13:40:00","Market Sell","Filled","NFLX",0,160.08,0,0,0,0,0,0.02,0,1
"2017-05-16 13:38:00","Market Buy","Filled","ETSY",39.42,0,0,0,0,0,0,0,3,0
"2017-05-16 13:35:00","Market Buy","Filled","MSFT",136.45,0,0,0,0,0,0,0,2,0
"2017-05-16 13:33:00","Market Buy","Filled","TWTR",155.36,0,0,0,0,0,0,0,8,0
"2017-05-16 13:32:00","Market Sell","Filled","AAPL",0,311.8,0,0,0,0,0,0.02,0,2
"2017-05-16 13:32:00","Market Buy","Filled","SINA",279,0,0,0,0,0,0,0,3,0
"2017-05-16 13:31:00","Market Sell","Filled","SGMO",0,123.83,0,0,0,0,0,0.02,0,15
"2017-05-16 13:30:00","Market Sell","Filled","PETS",0,140.52,0,0,0,0,0,0.02,0,4
"2017-05-16 13:30:00","Market Sell","Filled","RELV",0,37.5,0,0,0,0,0,0.02,0,5
"2017-05-12 19:36:00","Market Buy","Filled","PETS",67.82,0,0,0,0,0,0,0,2,0
"2017-05-12 19:19:00","Market Sell","Filled","TWTR",0,74.44,0,0,0,0,0,0.02,0,4
"2017-05-12 15:53:00","Market Buy","Filled","RELV",7.27,0,0,0,0,0,0,0,1,0
"2017-05-12 15:38:00","Market Buy","Filled","PETS",33.4,0,0,0,0,0,0,0,1,0
"2017-05-12 15:37:00","Market Sell","Filled","NSYS",0,34.1,0,0,0,0,0,0.02,0,10
"2017-05-12 14:29:00","Market Buy","Filled","SGMO",38.23,0,0,0,0,0,0,0,5,0
"2017-05-12 14:28:00","Market Sell","Filled","ORCL",0,44.98,0,0,0,0,0,0.02,0,1
"2017-05-12 14:08:00","Market Buy","Filled","SGMO",38.25,0,0,0,0,0,0,0,5,0
"2017-05-12 14:08:00","Market Sell","Filled","BAC",0,23.88,0,0,0,0,0,0.02,0,1
"2017-05-12 14:07:00","Market Sell","Filled","GPRO",0,8.54,0,0,0,0,0,0.02,0,1
"2017-05-12 14:06:00","Market Buy","Filled","RELV",29.8,0,0,0,0,0,0,0,4,0
"2017-05-12 14:02:00","Market Buy","Filled","TSLA",324.68,0,0,0,0,0,0,0,1,0
"2017-05-12 14:01:00","Market Buy","Filled","AAPL",155.78,0,0,0,0,0,0,0,1,0
"2017-05-12 14:00:00","Market Buy","Filled","NFLX",159.05,0,0,0,0,0,0,0,1,0
"2017-05-12 13:46:00","Market Buy","Filled","SGMO",37.5,0,0,0,0,0,0,0,5,0
"2017-05-11 15:51:00","Market Sell","Filled","AXGT",0,89.84,0,0,0,0,0,0.02,0,4
"2017-05-11 14:56:00","Market Sell","Filled","DIS",0,108.63,0,0,0,0,0,0.02,0,1
"2017-05-11 13:57:00","Market Sell","Filled","SINA",0,163.7,0,0,0,0,0,0.02,0,2
"2017-05-11 13:57:00","Market Sell","Filled","SHOP",0,179.3,0,0,0,0,0,0.02,0,2
"2017-05-11 13:51:00","Market Sell","Filled","RLGT",0,11.66,0,0,0,0,0,0.02,0,2
